0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.29742112897872114,0.6516880484778892,0.3367797802411073,0.5679154785541053,-0.55087963218117,-0.621067478764015,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5363765878720241,-1.0076808820443417,-0.8450043083715797,-0.5516854017531583,-0.5547177423199448,-0.43582879062288754,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11556402398571325,-0.6758070959398955,0.7242499732288735,-0.5037367559155874,1.3297943358184312,1.2396970317591716,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.29742112897872114,0.31981426237344296,-0.24442550924054204,-0.7746466048978594,-0.5527986872505574,-0.621067478764015,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7104062819431555,0.9835618345823353,0.5791036389356563,-0.2639935267277367,-0.5547177423199448,-0.34414029423142495,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.024131360507469,-0.6758070959398955,-0.1669314706429888,1.4142090775872187,0.02291783356564712,-0.06255887130332878,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.00543464986186408,-0.6758070959398955,0.7436234828782617,-0.37187797986227017,-0.5527986872505574,-0.43257082374603356,0.835210924313811
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.3545194828790164,-1.0076808820443417,-0.7093897408258615,-0.03384002670740057,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3269871393480541,-0.01205952373100319,0.05547642013198901,-0.8969156517836628,1.989949279687679,-0.8956675440988525,2.0734442628996828
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5560815204811099,-0.01205952373100319,1.247334733762358,0.25624928060989904,-0.45684593378118993,-0.27525756597794016,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,1.3154356206867814,0.04617713550028262,0.15795455664288022,-0.5547177423199448,-0.504711518876372,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-0.01205952373100319,-0.49628113468259005,0.6805947962723948,-0.1728257835118624,-0.275955701737266,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5010168334191853,1.3154356206867814,0.6661294442807085,0.07164699413525408,-0.16706861830370034,-0.7583675114314339,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9857297172527784,-1.0076808820443417,0.7349054035360371,1.1025428796430126,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4350828466335326,-1.0076808820443417,-0.12818445134421216,0.718953712942451,-1.3185016599361092,-1.0925418282287445,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.29742112897872114,-1.3395546681487878,-0.6900162311764731,-0.2208397454739236,-0.9346906460586396,-0.5954691675887337,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8864696428526574,-0.34393330983544934,0.0074301162015060025,-0.0074682714967362705,0.18411845939418436,0.5960158616607304,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47348448988822306,0.9835618345823353,0.3735119545363475,-1.714440063314234,2.870795556536472,1.5803872823101899,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7104062819431555,1.3154356206867814,0.7628226309408056,-0.2639935267277367,-0.5547177423199448,-0.34414029423142495,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.4184198028262984,-0.34393330983544934,-0.30254603818870696,-0.4318137871592329,1.2607083533204868,1.5687516863214255,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.409584169940941,-0.34393330983544934,-0.011943393447882308,-0.36948054757039134,-0.556636797389332,-0.32086910225389637,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,-1.0076808820443417,-0.023567499237515294,-0.09617326629624129,-0.45684593378118993,-0.621067478764015,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.4371165134719033,0.6516880484778892,-0.2056784899417654,-0.4078394642404475,-0.5527986872505574,-0.3231962214516491,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,0.6516880484778892,0.6661294442807085,0.5271591295921702,-0.1728257835118624,-0.27525756597794016,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.03296699339282637,-0.01205952373100319,-0.7868837794234147,-0.2400192038089521,-0.55087963218117,-0.2766538374965919,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.712439948781526,-0.01205952373100319,0.0074301162015060025,-0.026647729831764774,0.9766882030511592,2.02812501595784,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-0.01205952373100319,0.6661294442807085,0.6805947962723948,-0.1728257835118624,-0.275955701737266,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.76547096900508,-1.0076808820443417,-0.38004007678626023,-0.3934548704891767,1.989949279687679,-0.8747234713190768,2.0734442628996828
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,1.6473094067912277,0.27865925129294233,-0.0002759746211013263,-1.3242588251442713,-1.2633523773438045,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49014753369545716,-1.3395546681487878,-0.7287632504752498,-2.850822969664647,2.897662327507895,6.084991913400399,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,-0.6758070959398955,0.3755267995398839,0.8867739733739464,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.024131360507469,-1.3395546681487878,-0.8837513276703562,-0.5516854017531583,0.020998778496259772,0.39588361065398425,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5639089314029866,-1.0076808820443417,-0.9612453662679095,0.5511334525109556,-0.9346906460586396,-0.7804751438100861,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7104062819431555,-1.0076808820443417,-0.49628113468259005,0.5511334525109556,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9581973737218161,-1.0076808820443417,-0.3893006143986678,0.5511334525109556,0.18411845939418436,0.5960158616607304,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.21482409838583424,-1.3395546681487878,-0.9612453662679095,-0.6475826934282982,-0.5527986872505574,0.18411576365847418,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.024131360507469,-0.01205952373100319,0.0074301162015060025,1.2943374629932933,0.02291783356564712,-0.04626903691905902,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.024131360507469,-1.0076808820443417,-0.5737751732801433,-0.4078394642404475,0.020998778496259772,0.39588361065398425,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.29742112897872114,-0.01205952373100319,-0.6900162311764731,-0.7746466048978594,-0.5527986872505574,-0.6187403595662623,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,-0.34393330983544934,0.27867862480259176,-1.6089530424715799,1.934296682675446,0.0002733470359981641,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7104062819431555,-0.01205952373100319,0.5159847444979492,2.0854901193132003,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.08803168045475096,-0.6758070959398955,-0.9108742411794999,0.2850184681124414,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.040794404314703,-0.34393330983544934,0.14691938567710183,0.19391604102105833,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6298429181886394,1.6473094067912277,0.16241819339661248,-2.62066946964431,5.582420369580795,7.014210609063116,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7379386254741178,-0.34393330983544934,0.6661294442807085,0.2754287389449276,-0.5547177423199448,-0.40604166489165094,-0.4030224142720608
0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1617930781622803,-0.34393330983544934,0.569261896033767,-0.12973731838254055,1.934296682675446,1.3290584089528807,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,0.6516880484778892,0.3755267995398839,-1.6545042560172714,1.934296682675446,0.032853015804538324,2.0734442628996828
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7379386254741178,-0.01205952373100319,0.7823705021770384,1.6515548744831907,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6278092513502687,0.31981426237344296,0.08492415479905924,-1.0311718601288593,1.3297943358184312,0.451734471400053,2.0734442628996828
0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,0.31981426237344296,-0.48487013749910035,-0.19207055797138212,-0.5547177423199448,-0.43582879062288754,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5560815204811099,-0.6758070959398955,-0.12818445134421216,-0.5277110788343728,-0.21696405010777142,-0.4684084593914277,2.0734442628996828
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5560815204811099,-1.3395546681487878,-0.2056784899417654,1.3830424577927976,-0.45684593378118993,-0.28130807589209766,2.0734442628996828
1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.060499336923788664,-0.6758070959398955,0.08492415479905924,-1.9997345060477767,2.435170055785544,1.6502008582427756,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,-0.34393330983544934,-0.08943743204543556,-0.45578811007801745,0.020998778496259772,0.38890225306072573,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9581973737218161,-1.0076808820443417,-0.3894943494951617,0.627851285851068,0.18411845939418436,0.598342980858483,-0.4030224142720608
0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.1617930781622803,-0.01205952373100319,0.16241819339661248,-0.12973731838254055,1.934296682675446,1.3290584089528807,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6849076052505638,-0.01205952373100319,-0.009599198780306323,-0.292762714230279,0.9766882030511592,1.778192414119183,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,0.31981426237344296,0.3755267995398839,-0.5516854017531583,0.020998778496259772,0.39588361065398425,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.03296699339282637,-0.01205952373100319,0.16241819339661248,-0.1680962350525967,-0.55087963218117,-0.2766538374965919,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47348448988822306,0.6516880484778892,2.5841068995701515,-1.6065556101797014,2.870795556536472,1.5803872823101899,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.024131360507469,-0.6758070959398955,-0.17667634599663112,-0.4078394642404475,0.020998778496259772,0.39588361065398425,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0791960475693934,-1.3395546681487878,-0.49628113468259005,0.4624284577114506,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5836138640120722,0.9835618345823353,0.08492415479905924,-1.5825812872609164,1.9438919580223828,0.9404295029281535,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9031326866598915,-0.01205952373100319,-0.08943743204543556,0.587094936889133,0.02291783356564712,0.1864428828562269,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.4371165134719033,0.31981426237344296,0.03517298201943006,-0.4078394642404475,-0.5527986872505574,-0.3231962214516491,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.4371165134719033,-1.0076808820443417,-0.10881094169482386,-0.45578811007801745,-0.5527986872505574,-0.3231962214516491,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6002769078193063,1.3154356206867814,2.31144412476466,-0.42701892257547513,-0.7677328550219403,-0.8956675440988525,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.040794404314703,-0.01205952373100319,-0.49628113468259005,0.19391604102105833,-0.936609701128027,-0.7807078557298611,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9857297172527784,-1.671428454253234,-0.7675102697740264,1.1025428796430126,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7930033125360424,-0.6758070959398955,-0.05975721526257266,0.992260994216601,-0.55087963218117,-0.38602843979097634,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-0.01205952373100319,-0.8837513276703562,-0.19207055797138212,-0.5547177423199448,-0.43257082374603356,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.5010168334191853,1.3154356206867814,-0.33633343901724017,-0.9832232142912894,-0.556636797389332,-0.7118251274763767,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6662108946049591,-0.6758070959398955,1.247334733762358,0.7357357389856006,0.02291783356564712,-0.046501748838834095,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0771623807310228,-1.671428454253234,-0.9321851017938271,0.17953144726978676,-0.048087204001684765,0.18411576365847418,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.6573752617196016,-1.3395546681487878,-1.0329273519706463,-0.6260058028013917,0.9766882030511592,2.0341755258719973,-1.6412557528579326
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.024131360507469,1.9791831928956738,0.18179170304600079,-0.6475826934282982,0.020998778496259772,0.40519208744499585,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9581973737218161,0.9835618345823353,0.10429766444844756,0.627851285851068,0.18411845939418436,0.598342980858483,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8864696428526574,-1.0076808820443417,0.12367117409783586,0.575107775429741,-0.1728257835118624,-0.2766538374965919,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-1.3395546681487878,-0.5931486829295316,-0.19207055797138212,-0.5547177423199448,-0.43582879062288754,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,-1.0076808820443417,-0.6318957022283083,-0.2639935267277367,-0.5547177423199448,-0.43652692638221346,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5560815204811099,-0.01205952373100319,0.8211175214758151,1.3830424577927976,-0.45684593378118993,-0.28130807589209766,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5836138640120722,-1.3395546681487878,-0.7287632504752498,-2.1076189591823096,3.285311451524139,2.243616253669755,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.08803168045475096,-0.6758070959398955,-0.4510633631609178,0.2850184681124414,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-1.3395546681487878,-0.4401948242476109,0.5631206139703483,-1.3242588251442713,-1.2400811853662759,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,-0.34393330983544934,-0.3238568988030341,-0.2639935267277367,-0.5547177423199448,-0.43652692638221346,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-0.6758070959398955,-0.34419908393489185,-0.19207055797138212,-0.5547177423199448,-0.43582879062288754,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-0.01205952373100319,-0.49628113468259005,-0.19207055797138212,-0.5547177423199448,-0.43257082374603356,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.8314049557907328,0.6516880484778892,0.10429766444844756,0.040480374340833715,-0.048087204001684765,-0.39068267818648217,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7379386254741178,-1.0076808820443417,-0.3647931246921916,0.5511334525109556,-0.5547177423199448,-0.43722506214153933,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.6573752617196016,1.9791831928956738,0.18179170304600079,-2.819656349870226,5.582420369580795,8.131227823984489,-1.6412557528579326
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4371165134719033,0.6516880484778892,1.236911785570987,1.1984401713181525,0.02291783356564712,-0.04557090115973314,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049630037200060505,-0.34393330983544934,-0.6667680195972072,0.623056421267311,-1.3185016599361092,-1.1013848811802054,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.508844244341062,1.3154356206867814,0.23991223199416573,0.15795455664288022,-0.5547177423199448,-0.504711518876372,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.024131360507469,1.9791831928956738,0.27865925129294233,-0.6955313392658682,0.020998778496259772,0.40519208744499585,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.6386785510739967,-1.3395546681487878,-1.048426159690157,-1.0383641570044952,-0.556636797389332,-0.6420115515437909,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2610531525624014,0.6516880484778892,0.7629969925276501,-1.198992120560355,0.9555785972878984,1.8712771820292973,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.5010168334191853,-0.01205952373100319,1.247334733762358,0.07164699413525408,-0.16706861830370034,-0.7572039518325575,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.060499336923788664,2.642930765104566,1.8285400232440072,-1.6545042560172714,1.934296682675446,0.032853015804538324,3.3116776014855547
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.4371165134719033,0.31981426237344296,0.47239434778682543,1.4621577234247887,0.02291783356564712,-0.04626903691905902,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.24235644191679653,-0.01205952373100319,0.11103964580643469,-0.09617326629624129,0.9248737161777008,0.9404295029281535,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.5363765878720241,-0.6758070959398955,-0.806257289072803,-0.2639935267277367,-0.5547177423199448,-0.43652692638221346,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3545194828790164,-1.0076808820443417,-0.3347060642066916,1.8433494578334715,-0.45684593378118993,-0.6187403595662623,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.602310574657677,-0.6758070959398955,-0.03712895599208711,-0.3479036569434848,0.9248737161777008,2.02812501595784,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.44595214635726077,-1.0076808820443417,-0.3994135864356485,-0.1680962350525967,-0.5604749075281067,-0.13749210947097082,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7379386254741178,0.9835618345823353,-0.34514838590771185,-0.5277110788343728,-0.36089318031182255,-0.34414029423142495,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.36335511576437385,-0.34393330983544934,-0.7868837794234147,-0.06260921420994205,-0.5527986872505574,-0.7816387034089625,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46261519016449487,-1.0076808820443417,-0.34129305748748356,-0.4078394642404475,2.8919051622997327,3.5933453883664126,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,-1.3395546681487878,-0.4614088173136911,0.6805947962723948,-0.1728257835118624,-0.27525756597794016,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,2.9748045512090124,0.368746071162598,-0.0002759746211013263,-1.3242588251442713,-1.2633523773438045,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.6662108946049591,0.31981426237344296,0.08492415479905924,0.718953712942451,0.02291783356564712,-0.2501246786422093,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.3269871393480541,0.9835618345823353,1.247334733762358,-0.8969156517836628,1.989949279687679,-0.8956675440988525,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-0.01205952373100319,-0.3948414381583929,0.7285434421099648,-1.3242588251442713,-1.2400811853662759,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.8864696428526574,-0.01205952373100319,0.3367797802411073,-1.0575436153395232,0.20138995501867052,0.4819870209708401,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.426247213748175,0.9835618345823353,0.27865925129294233,-1.1030948288852147,1.3297943358184312,0.9171583109506248,2.0734442628996828
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.5363765878720241,1.3154356206867814,0.4336473284880488,0.7908766816988064,-0.1728257835118624,-0.2464012879258048,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,0.9835618345823353,-0.07006392239604724,1.1984401713181525,-1.3242588251442713,-1.2400811853662759,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6002769078193063,-1.0076808820443417,-0.48368835341048766,2.58415603602393,-0.7677328550219403,-0.963619424673236,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2256933981095624,-1.3395546681487878,-0.38004007678626023,-0.19207055797138212,-0.5547177423199448,-0.43582879062288754,-0.4030224142720608
0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0516637040384311,-0.6758070959398955,-0.16710583222983327,2.011169718264967,-0.45684593378118993,-0.28130807589209766,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,-1.0076808820443417,-0.6900162311764731,1.0186327494272645,-0.936609701128027,-0.7804751438100861,-0.4030224142720608
0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,1.3154356206867814,0.23991223199416573,0.2922107649880772,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
1.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.5197135440647902,1.3154356206867814,-0.10881094169482386,0.2922107649880772,-0.936609701128027,-0.7793115842112097,-0.4030224142720608
1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5836138640120722,-1.0076808820443417,-0.5931486829295316,-2.1076189591823096,3.285311451524139,2.243616253669755,2.0734442628996828
0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.4350828466335326,-0.6758070959398955,-0.6318957022283083,0.718953712942451,-1.3185016599361092,-1.0925418282287445,-0.4030224142720608
